,STATION,DATE,TIME,ENTRIES,EXITS
843,BOTANIC GARDEN,04/19/2019,4,-203270582.0,-68955885.0
885,BRONX PARK EAST,04/19/2019,4,988303567.0,435627892.0
927,BURKE AV,04/19/2019,4,-984491392.0,-435003375.0
969,CENTRAL PK N110,04/19/2019,4,363873196.0,261504936.0
1011,CHAMBERS ST,04/19/2019,4,3757357248.0,2348546069.0
1053,CHURCH AV,04/19/2019,4,-3059960090.0,-1014588635.0
1095,CLARK ST,04/19/2019,4,-1044917602.0,-1573539459.0
1137,E 180 ST,04/19/2019,4,6182115.0,-874519.0
1179,EASTN PKWY-MUSM,04/19/2019,4,-12555039.0,863205.0
1221,FLATBUSH AV-B.C,04/19/2019,4,2918757730.0,2132067487.0
1263,FRANKLIN AV,04/19/2019,4,-2322276601.0,57778277.0
1305,FREEMAN ST,04/19/2019,4,-436254002.0,-2190090454.0
1347,FULTON ST,04/19/2019,4,4024978622.0,4280945037.0
1389,GRAND ARMY PLAZ,04/19/2019,4,-4175605714.0,-4291046515.0
1431,GUN HILL RD,04/19/2019,4,1306845064.0,1053399025.0
1473,HOYT ST,04/19/2019,4,-1314462851.0,-1048915544.0
1515,INTERVALE AV,04/19/2019,4,-10392761.0,-9637923.0
1557,JACKSON AV,04/19/2019,4,120594441.0,-8422275.0
1599,NEREID AV,04/19/2019,4,-117254106.0,4182123.0
1641,NEVINS ST,04/19/2019,4,12777507.0,24259952.0
1683,NEWKIRK AV,04/19/2019,4,-25883462.0,-12172705.0
1725,PARK PLACE,04/19/2019,4,-36885991.0,-11045022.0
1767,PELHAM PKWY,04/19/2019,4,359544215.0,-2152220.0
1809,PRESIDENT ST,04/19/2019,4,-352734871.0,11195217.0
1851,PROSPECT AV,04/19/2019,4,9080125.0,-13622896.0
1893,SIMPSON ST,04/19/2019,4,796353265.0,509511866.0
1935,STERLING ST,04/19/2019,4,-804304879.0,-504738921.0
1977,TIMES SQ-42 ST,04/19/2019,4,7764398314.0,6414507845.0
2019,WAKEFIELD/241,04/19/2019,4,-5810097745.0,-4540564585.0
2061,WALL ST,04/19/2019,4,91907765.0,75599494.0
2103,WEST FARMS SQ,04/19/2019,4,327631633.0,-25047022.0
2145,WINTHROP ST,04/19/2019,4,-413073365.0,-66655822.0
2187,WORLD TRADE CTR,04/19/2019,4,1569137570.0,1834527441.0
41,116 ST,04/19/2019,5,-1568633292.0,-1824960082.0
83,125 ST,04/19/2019,5,2485958541.0,1157843572.0
131,14 ST,04/19/2019,5,-313328846.0,874999109.0
173,149/GRAND CONC,04/19/2019,5,-1894984792.0,-2046443466.0
215,174 ST,04/19/2019,5,397685699.0,315356961.0
257,219 ST,04/19/2019,5,-690645389.0,-309775251.0
299,225 ST,04/19/2019,5,1947975846.0,658823118.0
341,233 ST,04/19/2019,5,-1860551622.0,-660263739.0
383,3 AV-149 ST,04/19/2019,5,5076497163.0,3407262908.0
425,34 ST-PENN STA,04/19/2019,5,-3001476012.0,-940172886.0
467,42 ST-PORT AUTH,04/19/2019,5,5434350407.0,3740797193.0
509,6 AV,04/19/2019,5,-6384011499.0,-5000924257.0
551,72 ST,04/19/2019,5,2301426017.0,3449085226.0
593,96 ST,04/19/2019,5,-3366862560.0,-4547768196.0
635,ALLERTON AV,04/19/2019,5,-130324611.0,-109313163.0
677,ATL AV-BARCLAY,04/19/2019,5,892000804.0,272882965.0
719,BERGEN ST,04/19/2019,5,-906855298.0,-263085337.0
761,BEVERLY RD,04/19/2019,5,68486873.0,3574473.0
803,BOROUGH HALL,04/19/2019,5,125475980.0,53630179.0
844,BOTANIC GARDEN,04/19/2019,5,-203278052.0,-68960135.0
886,BRONX PARK EAST,04/19/2019,5,988303457.0,435627650.0
928,BURKE AV,04/19/2019,5,-984491505.0,-435003197.0
970,CENTRAL PK N110,04/19/2019,5,363874523.0,261506535.0
1012,CHAMBERS ST,04/19/2019,5,3757368471.0,2348549270.0
1054,CHURCH AV,04/19/2019,5,-3059969388.0,-1014594102.0
1096,CLARK ST,04/19/2019,5,-1044917951.0,-1573539040.0
1138,E 180 ST,04/19/2019,5,6181599.0,-873546.0
1180,EASTN PKWY-MUSM,04/19/2019,5,-12554955.0,862812.0
1222,FLATBUSH AV-B.C,04/19/2019,5,2918757711.0,2132068706.0
1264,FRANKLIN AV,04/19/2019,5,-2322276857.0,57778243.0
1306,FREEMAN ST,04/19/2019,5,-436255944.0,-2190090656.0
1348,FULTON ST,04/19/2019,5,4024998490.0,4280953677.0
1390,GRAND ARMY PLAZ,04/19/2019,5,-4175635218.0,-4291060141.0
1432,GUN HILL RD,04/19/2019,5,1306844717.0,1053400519.0
1474,HOYT ST,04/19/2019,5,-1314461775.0,-1048915630.0
1516,INTERVALE AV,04/19/2019,5,-10394421.0,-9638792.0
1558,JACKSON AV,04/19/2019,5,120594502.0,-8422667.0
1600,NEREID AV,04/19/2019,5,-117254683.0,4182249.0
1642,NEVINS ST,04/19/2019,5,12779819.0,24262256.0
1684,NEWKIRK AV,04/19/2019,5,19084379.0,-9790610.0
1726,PARK PLACE,04/19/2019,5,8083536.0,-8662872.0
1768,PELHAM PKWY,04/19/2019,5,359544711.0,-2151746.0
1810,PRESIDENT ST,04/19/2019,5,-352736208.0,11195498.0
1852,PROSPECT AV,04/19/2019,5,9080464.0,-13623087.0
1894,SIMPSON ST,04/19/2019,5,796352525.0,509512012.0
1936,STERLING ST,04/19/2019,5,-804304703.0,-504738183.0
1978,TIMES SQ-42 ST,04/19/2019,5,5843933131.0,4565935633.0
2020,WAKEFIELD/241,04/19/2019,5,-7760362668.0,-6401792977.0
2062,WALL ST,04/19/2019,5,91914849.0,75600733.0
2104,WEST FARMS SQ,04/19/2019,5,327626946.0,-25048809.0
2146,WINTHROP ST,04/19/2019,5,-413073992.0,-66656598.0
2188,WORLD TRADE CTR,04/19/2019,5,1569142699.0,1834530178.0
